time1 time2 time3 time4 snp pc1 pc2 pc3 pc4 pc5
-0.528872948050191 1.9526522597972 6.02650610510492 8.52966454965108 1.24976434147632 -1.39180889880713 2.2481811968752 -0.0414727663927144 -0.626631600932008 -0.122336911675948
5.04870207382174 4.73079295098688 8.27512699924397 7.28464500077314 0.931683944381893 -0.332588428733283 -0.337292846467422 -2.41103533848878 -0.517628146470734 -0.383434916626767
1.54003211112415 0.413502669057291 4.59005260654032 4.27948245508423 0.743736503650744 -1.10104003832612 -1.06779094862325 -0.313071089970052 0.537996717779732 -0.779852184372567
0.793219793759067 -0.363132982662289 -1.09807171693953 -1.16933855007742 0.511796443547623 -0.388852975188405 -0.323679083745151 -0.827119990253795 0.652401346883044 0.342769655734961
1.20932641992079 2.42859195263576 2.00939178897564 3.19843002843565 -0.723617617587017 -0.328580594838454 0.943090269049688 1.5200401609148 0.596725855455836 0.650847932341283
4.50648457782825 4.48228235061478 5.9585490029757 6.92144431334655 -1.30417075658206 -0.794392157318283 -0.0594860982565648 0.568384242074715 0.966137378312829 -0.742955915430641
2.00097555212785 0.322255838177572 -0.103851966530063 -1.01616330175095 0.754764118764392 1.54090894732048 1.00596949937269 -0.833479357206567 -0.898608423706338 0.736380816019957
2.44670152593805 2.45457509417998 1.69406951143245 2.83800535257347 1.7785641977975 -0.00492852622956507 -0.0227983094597729 -0.969493363780922 -0.196748026369374 -0.33627711673546
3.63313765433465 2.80935151567061 0.0575778762710679 3.51573327128015 2.04307736131898 -0.126182747553152 -0.238307624171811 1.51630933052722 -0.561867505696509 -1.40996221917865
-0.792219870344916 0.0764887409820807 1.16370876172201 2.80546366148413 -0.295781923447268 -0.250698396277201 -1.11192318376362 1.1832363354125 -0.17619550879817 0.211571297032469
2.46970000721144 0.923067919673291 3.23372618151687 -1.47828872725567 0.370382233212206 0.447680534779662 -0.384478910901963 -0.452805795934124 -0.0124524374096921 0.985477398431445
3.33225473602214 2.93847406243812 2.06513891844268 5.47553098421608 -0.156307233526616 1.25416946759226 2.11426905996143 -0.888615475040677 1.52013295730789 -1.52451583994646
0.439921436293792 -0.173207920621881 3.45690664014155 1.52937732050357 -1.04133452075145 1.12325930063883 0.492429661937718 -1.57262832054748 -0.409938353474546 1.34566443227465
4.20630124250332 8.966002995812 7.28063860197047 10.4740009046643 -1.68662583658963 -0.821826204045123 -0.13237605798953 -0.514219723933689 0.154304477212416 0.562350570666043
1.90707506943185 3.61196581358174 2.89782392623104 4.97265717588696 0.673508494448001 0.424534847075049 -1.2769298117323 -1.57843241495636 1.05531110201947 1.20254416545294
4.39873987985492 2.8536123519198 5.07223426569227 5.57206846093258 -0.61848311087677 0.493455194896672 1.04673998531823 -0.181645486250462 0.490215723197042 -0.74768050081422
3.08238287096684 3.92221846209452 6.6952956744595 7.99600696116001 -0.835637445721064 0.247153571141118 -0.621603016104481 0.638773582759095 1.0397709054071 -0.916562902461709
2.46118990576529 2.62992859777464 0.89174729990148 2.45499477075416 -0.325346886332595 0.705975589761212 -0.350197987273207 -0.935949900302857 1.43864001941956 0.300112838703722
1.463547529571 2.44050726295206 2.77791453015697 1.98702801232479 0.133522002232846 -1.9537566975107 0.670263569359292 1.69160877221709 0.898578488120219 -2.02312595140456
1.19857803558805 2.51609161766042 3.24693978056027 5.2569958274993 -2.04552592904137 -1.10203033760722 0.619073632835197 0.0766622785459555 -1.75489890677004 0.737551484715427
0.702552675341344 1.48610080316207 3.30022784410114 3.4017945057793 0.123327032981521 -1.08643962438077 0.334143178065122 0.608524540995049 -2.11786302325708 0.601600795327836
1.21288042835873 4.3244293405748 6.6479881956986 6.64112231141564 -0.213733321781566 -0.64035164728629 0.207883008361177 0.329886313255728 -1.71685882529543 -0.765766297961618
2.53457122891871 -0.049823754992831 4.88121144014972 2.79223258756622 -0.905236851996014 0.225029463774537 0.267539509567488 0.606482818262393 -1.6786563581907 1.33876183777331
-0.51683382346957 1.45437338834685 3.65462527342117 1.87684803290674 0.175294946103286 0.401760787264375 0.0206750972425647 -1.50605306585853 0.777935560596831 0.603276904609435
1.49423403759036 4.94053024666012 5.6852978659322 7.04482672792455 0.609142058814344 -0.024659438600698 -0.229633326228279 0.0340897829390348 -1.17116693942116 -0.533707089014923
2.25287859843853 3.41613352167408 1.59360149430663 1.68813957272965 -0.462009171095899 -0.689514807531604 -1.33803929693403 -0.240964887622746 1.57233966674366 2.15002933969027
1.49212756323323 5.05059823718184 7.02721173504654 10.9245283566119 -0.0441772867383317 -0.169747979139674 -0.839968836854506 1.25066809731725 2.17148197036379 -1.52665991322918
0.445543839238803 1.63923865328223 -1.09544042629243 0.0207172301478986 -0.109845024721552 1.28911187527051 1.30393811590781 1.48195887008512 -0.700105295396196 -1.19814815661638
1.37301291254845 2.34567162483987 -0.0162519777941892 0.771562467087272 -1.25051349092217 0.00748422016760832 0.339909376810814 -1.2624533538998 1.58934847938314 1.69932789406346
0.592218695202378 3.15355548621055 4.67715253216637 3.68394390799647 1.41724474109081 -0.317607758711495 1.00643458349343 -0.790818886219824 1.45185178788249 -0.574144797674182
2.97460563475023 -0.0265598581411475 -3.38234097123312 -1.19302679338234 0.545212834305876 -1.75425831268312 0.337770789549774 -0.30690426510551 -0.660818147341056 -0.275207981351291
1.61771835780083 0.786477641369556 0.385663987274562 2.74155922988832 1.44351571066179 -2.24656636622181 -0.17420352712392 0.949053905201668 -0.105915032294132 -0.56774748887015
0.458968373794102 1.57204811735599 0.480033086417884 3.05509947760462 1.38647021668274 -0.804347367338795 0.44775182784866 -0.78610942199979 1.07550137488268 -1.47127407097304
2.00328700245428 0.999066640611872 1.51330598682076 1.08004111465194 -1.28221005584676 -0.000648170289254143 -1.13176106369841 0.401506039254726 0.199564590728594 -0.547545440187434
1.37868836733542 -0.42218674212289 1.49669396018488 -0.537927818336134 0.996185482511296 -1.81502104078992 -0.774790666352574 0.693370593028037 0.452857762844048 -1.07224921231883
2.22874238469248 1.54666099836127 1.77422776517331 4.93507870913561 0.211887299993993 0.332812350530348 0.958404455240204 -0.174983710151998 -0.126492691797274 0.989620926088859
0.236591539307484 4.55768641617445 2.07292937249699 2.65422132485262 -0.580171945051389 -0.297672763055996 -0.520886337621968 -0.253554939505145 0.515007390340262 0.405683682940203
2.3304922579952 -0.0478000126467924 1.8525848253917 1.91727260861221 -0.794397721020741 -1.87717250258453 -1.16984979615839 0.0643654439161139 -2.56131300063761 -0.818670090032464
1.69029899925881 2.99763410950601 5.30998525098483 5.85320554398636 -0.283580563137675 0.497007156183768 -1.03239198836417 -0.0618921963353781 0.00413077408236052 -0.135373286263838
2.7421838511589 3.19642825878381 3.93344083711739 3.59717771824487 0.601694255217809 -0.332118629038593 0.773441228510925 -0.181977831708731 0.962833029398365 -0.257163832698358
1.67584196280789 1.56633785306102 -1.58481342340234 -0.0926176977586644 0.328541127148377 -1.3645032406699 -0.630010776404861 1.60731361592501 -0.272350767475923 -0.519960890036241
2.6765396507798 2.27972149022429 1.99862423832168 1.97716378338108 0.451291798544037 0.29541803433591 2.56800885860501 0.513758261244915 -1.17610416902508 0.064039055685508
0.532307145834652 1.24835148268614 4.4655906360278 8.21508013921308 -0.346330140463766 -0.957667484372125 -0.930702234445112 1.40924757639698 -0.044198079754387 -1.18317241545861
3.33844695541229 2.86246229648346 -0.702528694933648 -1.70919134944052 -0.0798002869817381 1.35858327994261 0.317105877138755 1.90560874773838 -0.776657976136143 -1.31515603885818
0.84206617155307 5.33045478798893 9.69891749409717 10.5542082817578 0.891760575531425 -0.877470655736926 0.277597684142492 -0.82771437343751 -0.608380567431792 0.613224606635558
1.60446169086412 0.178045972249154 -0.469455472044988 -2.49533150135164 -0.586283418681682 0.500365498422258 0.353218602971945 -1.42608811674115 0.790337790501231 0.817187721496539
2.85110090403084 1.37355757106587 0.372175468368141 -2.39119306859532 -0.597679028988433 -1.99583249599949 -3.0177916026156 0.251408882981159 -1.12782963093985 1.63178476427844
-0.46906152500798 1.7407492956712 2.66577699821547 2.76022207751901 0.970592997568182 0.843550325615115 0.0262355358192121 1.36128100357518 -0.00494446397565398 -0.181826843331874
0.0563633085195125 3.8580526955446 6.97916269654685 8.55058087562024 0.15227385751896 0.112265510187544 -1.94716613939557 0.337567792384778 0.00956296306644591 0.981782614821559
3.1413912873933 5.55614855512267 6.38495276920541 10.0958971665403 -1.53523428873384 0.365051214310746 0.0651618551135095 -0.0784224078714364 0.181262297275006 -0.726889614940934
1.0439360827447 3.11731141308217 4.31347213487303 6.74082558639206 -1.72753154725909 -1.14280805933631 0.75271951445179 -1.05857402640987 -0.626352181070338 0.701891848609648
2.52409406780184 3.10239325258117 1.89362984020712 0.698622554362937 -1.42957656246675 1.32570905369506 -0.906606563423421 -1.60245572401222 0.890264546279859 1.2939381910416
1.08310907110751 2.9897566770058 2.17067121337112 4.55054700168507 0.428218506616433 0.665997649943426 2.52135556783254 0.366013624067515 -2.56638737160196 -2.41506128472611
1.70010055105114 3.77384361960067 4.05171443992248 4.56372714300405 2.0527430651783 -0.269886105733053 0.210947195302158 0.881317310897706 -0.319818899596092 -1.46698400239766
1.15400860238172 1.30990382497308 3.24577698894751 4.42950267478759 0.310233144918163 -0.663326258766861 0.771065148541284 0.909695553596117 -0.367456734170615 -0.3950570846236
0.824784834030809 0.803709194017313 3.14785087982326 2.74796522455954 -0.404027904159374 0.702292739098712 0.66455139161565 -1.23599973096883 -0.516620521541919 -0.0921639876175517
1.02731475448836 2.25789685979735 4.47236247883806 3.55489267135058 -0.631487697389004 -0.46880412262166 0.576430566053827 1.71987591834954 -0.0572042668250587 0.926019075965197
1.82942471658656 1.60963676153345 -0.767984022986973 -1.81770641898326 0.302079152273357 0.303866371936117 -0.40723711060843 -0.429552795579919 0.500630640539668 -1.09548637498088
0.528007213823068 1.37447816026972 -0.367233489452884 1.82489682088228 0.0311146372787003 -0.128942823183642 1.33405252751251 1.81122707904829 1.19119846243718 -0.0996755597857727
3.04722734052776 3.08863774652903 2.94112646234878 5.77454166159212 0.301571814347397 -0.540037977646228 0.349909171510951 1.70344948840371 -0.339230251679297 1.15912870250378
3.15193728562166 0.0361478795660845 -0.981441445723161 -1.36854670476166 -0.284432064107182 0.801459769151574 0.51770353367752 -0.774435712769962 0.102780638256042 0.656971034959389
3.00846519633337 1.43435532303533 3.18530692178005 4.06828323324007 -0.841202393742413 -1.22699532561238 -0.00421828728763495 -0.403887480940654 1.14316054912215 0.00383194792946859
3.21601286539419 2.15748115204739 5.86224555285654 8.23639699273989 1.50567064255948 0.769898927025663 0.340105565382903 0.806480995893926 0.983701131357168 0.763688814391921
1.32634654899134 1.38376179061618 2.44359211654227 2.18116099228618 -0.730560669489244 -0.707246059811884 -1.60504982430883 -0.790506929845606 -0.997025990490017 -0.663263793649891
1.81642547176788 2.15180930778283 3.38594905003127 2.70656767585808 1.49096989336906 0.605842057693002 -0.950524279612304 2.47171799786148 1.52236401908047 -0.479025036965802
0.162714457345445 2.76538196827817 5.19998936607198 8.85609078402854 0.640689844058595 -1.51142131451256 -2.38786095476568 -1.15222279511056 -0.742702918714016 1.57692740997776
1.45482240815889 2.83280499794126 1.53524714672228 -0.698617007213895 -1.16630454250011 0.590708746494326 1.25947212001414 1.01601057565291 -1.21463860804648 0.319707259651015
0.330422081213045 1.64847659394409 1.26926613850821 4.47038421537276 -0.559413557051044 -0.695609141906071 -2.45553497519395 -1.51503847238662 -1.92445892948178 -1.23757489644319
0.680666801302956 0.992036753729203 7.05007260568664 8.10180740536921 1.06216585691077 1.4530039010147 -0.353849648411285 -0.356535971749323 0.364469275391773 -0.969337373494617
1.45036462020507 2.31872835255348 2.16451384569681 2.62510495803112 -0.523972278794524 -0.594551896155191 -0.0245972317253822 -0.262352546240721 -2.43278328251922 -0.663915324524487
-2.05697362000982 0.0927257852498674 0.554026307278965 -0.180087215589286 1.17757760796276 0.851507347006609 0.861659450849099 0.2241996977239 0.11823325723242 -0.418015402688442
3.51007028479264 5.47194557011863 6.64295507138368 7.63013090797674 -0.854593061816802 0.885401082028251 0.839309497838178 0.645873777250183 1.31608702845266 -0.62754594165129
2.21957961656181 4.24190275791096 4.10332517053302 4.04666423598266 -0.0510341387752423 -0.224207821243679 -0.462438900422957 -0.317327083957059 -0.0720800315584645 0.697449884168217
2.21102526793322 2.81485519319089 6.94909052218159 8.58883994918427 0.295940259713262 -2.41230862437068 -0.104997594566492 0.209134959785095 -2.66630492974931 -0.0506926958590963
2.00725963253771 3.55212477096901 3.41238191996946 9.19086881641075 0.968468731291656 -0.66908034548751 1.30423749481843 1.51159799877617 0.816975652693863 1.23924177479131
2.37455515890587 1.69670043642835 -2.49731681688935 -5.51754782972642 -2.10727614431004 1.00608580660765 -0.16650750304842 -0.00939640219797482 -0.525072270151289 2.81556968352667
2.23281407578256 4.85307623680085 4.78352164905752 6.93045780889439 -0.612916633740862 1.0399074499281 0.0780653857352499 -0.388246297462421 -0.197977395289481 0.677391228985863
5.44042343224684 2.58082840973902 3.99963693271909 7.41429291341158 0.51658818779772 -1.44866553858985 1.23314175483065 -1.50579268277158 0.0903552174599683 0.54752294502586
2.71047546155045 2.78382061082439 2.43559725660299 1.51480872126236 0.690295103479774 -0.448258417318634 -0.235715329802438 -0.697212605293917 -0.175498782046459 1.73296154242928
-0.869795426206723 0.975626767303267 3.28552991200912 4.46466134073627 1.15241267788574 -0.932899888719418 -0.757795380276177 0.127067808252523 -0.462871241181394 0.366031052996294
-0.779106518676135 -2.90260348291883 -4.02911948925434 -3.91920228489913 2.8316485161942 -0.181122998536026 -2.07119283281887 -1.13962758274423 0.932824747200443 -0.846057375281242
1.38201970365284 1.58870462423515 -1.77317550455044 -1.50767445582616 -0.385060540802302 -1.11351009813169 -0.162223535073916 -0.887760798490565 0.679913680764715 0.878314826533564
6.05450535481265 8.29782425596081 8.07311637696395 10.5796120101305 -0.968613915559584 -0.0965636250513103 0.434677134325921 -0.116664677613972 -0.711469901262125 0.37801885778769
-0.89596182133424 2.86275744085044 2.07384702218161 6.58165096033791 0.864898181470905 -0.22486593790921 0.494769671115911 -0.608073265133162 0.910324415592981 0.360725980349742
0.927577901014981 0.459242199623317 -1.23481927651559 0.221452566075211 0.90881801204851 -0.229656099989828 -0.773713945499308 -0.615314561878577 0.30946865892821 0.340750309858226
0.943356970645468 2.67084436988935 1.10590594016157 2.16493955672991 1.87595030535863 -0.429537856605906 1.40506730552867 0.150204721448397 -0.392020935944254 -0.87733755523205
0.116788633829734 3.56453411492295 4.89362329422223 8.34162351348442 0.629009606033981 0.543054690544246 0.380296135095461 0.184854982868625 -0.358996159026618 -0.236167420887583
2.78026834497643 5.2878326584185 6.00134341874799 4.3699546338489 0.31789796246143 0.803265653644145 -1.62217180656733 -0.764218083566759 0.952201729159664 0.274326677892302
