phe mod pc1 pc2 pc3 pc4 pc5
0.460837276353853 -0.663258123838904 0.632278557205651 0.0110967303784731 -1.26820851249598 1.1237444447233 1.48406275360309
1.32968893354677 -0.507105798160297 1.39143781841587 0.0539955805505271 -1.28043714515742 0.691399663293969 0.714751269758648
-0.189394979064665 -0.569184533114687 -1.07210966629515 -0.576332257646263 1.17258378096169 0.172289317956458 -0.722677247119027
0.882044540429347 -1.28815003991114 -1.40439067764594 0.371874284969745 0.436449189831528 0.0179678822351486 -0.422027581616292
-0.0844910747689511 -0.0606167531129637 0.440490917520793 0.377223133376737 1.50554419942478 1.19327334532764 0.422724443122095
0.840607584115443 -0.599325792544469 -0.310390410489707 -0.591804876628006 -0.641206203737089 -0.962598163896916 1.25898903651092
0.443062233822347 -0.437808225802345 0.489314699280232 0.0129998628450255 -0.634317335989245 -0.834527885248923 -0.119736936406274
0.407170708584298 0.727118957480423 -0.612526002808857 -0.571630874655208 0.524631287783149 0.0785238235230875 0.623957293013836
0.294010955500238 0.508618483941683 1.26205236960143 -0.556834790447251 0.0970484381091731 -1.53176902128145 -1.05112202520979
-0.528622040739654 -1.27471605921169 -0.607331327162106 -0.679876140607483 0.84767945562539 -1.33777070118496 0.273245811620496
-0.457021718299632 0.315707907490319 0.364722840372227 -1.19314103453852 1.08302998317967 0.118825743326896 -0.734621223869041
0.798029394365489 0.264438743150807 0.58064455958408 -0.182491987938493 1.28418217931502 1.36858422513789 0.479267845192074
1.25026969559785 -0.291783552538331 -1.23179249616 -1.70463954985793 -0.420701689671075 -1.30537770815955 0.508239446027467
3.27173751537134 -0.14622254452275 0.0514454136077372 1.06513527531694 0.62447759487214 -0.884484577565768 1.63061455297762
0.709554953799098 0.227904702303861 -0.630621007975518 1.20663477524853 0.746896718849469 0.890684346261668 1.9784244099227
0.813657016027038 -0.658527212962753 1.02627465410399 -0.718443780626361 0.961778652332827 -0.357849211557475 0.224904680939148
0.794965444703272 -0.713697933043523 0.730243129247795 -0.108241409098955 -0.0182249328187276 -0.142582134024148 -1.30939534919704
-1.14495712159878 -1.20080460167084 -0.335051710495777 0.88272503035056 0.87085055088477 -1.79670509182026 -0.936596939192982
1.4641384978584 -0.19576568746782 1.32501333588908 0.158455957803771 -0.660511373957642 1.07727432009587 -1.10009000163802
1.42878418572203 0.672554860721777 -0.22792720620008 2.45941398407021 -1.81936322963691 0.850758644154273 0.535243159220165
-0.169110250102479 1.10095846445425 -0.499923781074342 -1.65853309583343 0.326423251167638 0.131182023419093 1.04523379424381
0.204976945575492 -0.107656212755062 -1.20049650972282 0.442085400867531 1.26605973393189 -0.0713401404777744 -1.37357474136138
0.358694184570115 -1.56948580993173 -0.197991223162875 -0.547587873204423 -0.882251589009812 -0.566657766947447 0.961571665257789
0.0231926722493212 -0.133203394072011 1.16625040492869 0.737261523753297 0.683589911447516 -0.798912499747124 -1.36442631542504
-0.0822657250286493 0.114585506616722 -0.269168248573711 0.894136962628546 0.00457279243129115 1.58534576029535 -0.0160562217915423
-0.892012188110666 -0.949157533315195 1.56714646499775 -0.370925285086697 0.15860153988403 1.33205415082131 1.50018005022814
-1.51914436729199 -2.11340401951106 0.211864689912199 -0.877195308689632 -0.749728089452441 -0.992655040862076 0.996631988212946
-0.139578930638571 -2.23858777549075 -0.830059743778881 0.414099896675348 -0.631797836603765 0.233681838724871 0.188833894163861
1.5765794025609 -0.0823967448726241 0.715140929277357 1.42662227361259 1.70091537864105 -0.837077367223819 -0.135505736694758
1.29513325074863 1.10964878398849 1.05607131720657 0.200711460681372 0.369525335444855 -0.569485341140452 -1.53434721318519
0.121879632995814 0.140242485298597 -0.292471941769447 0.28317260215877 1.03234628939901 0.254791305543723 1.10231632213375
1.71784851283387 -0.332082917904865 0.658880548890449 0.860028386623092 0.384850274289564 -0.624513986635588 -1.019871793159
1.07232312965774 0.934544162078307 -0.656441760981546 0.2913836218883 -1.71016386758564 -0.502081733899849 0.878894783113585
0.76873677764368 0.110854989854007 -1.61699983681051 1.25525346417071 0.949155228991001 1.25215905482786 0.385040924174663
1.48282886042123 0.758044659482257 -0.423419443441911 0.250431341457106 1.58796411071851 0.9202938660458 -0.204446272396337
-1.4362139888927 -1.19965658746081 0.835713781310539 -0.675649069637647 -1.31513060542601 0.449310043059117 0.65185823198107
0.142666094961917 0.821617090025848 -3.40367148285228 -0.454462537604787 -1.12965699745607 0.00763462075737767 -1.15232556556854
-0.537726622647581 -0.685302743990083 0.763707348897933 -1.59770683895447 -0.0851436776749779 3.38268548290518 -0.386733406556395
1.93513409164796 2.53342236830576 0.149205813987306 1.39197093142191 -0.601768497064685 -0.509128200762794 0.674355688530037
1.82035553472836 1.04828546525199 1.48078524313112 1.64074294096029 0.436634972561309 -1.11437222974895 -1.62051365301464
-1.12005878546682 1.33948503483682 2.89865085351215 -0.371213532059615 -0.612395976424522 -2.33481626136434 -0.457358254640122
0.784242285858918 -0.0844133078236575 1.87857983347306 1.34177220724651 -0.2423317759151 -0.976487064853381 -1.037920988249
1.53631104515372 -0.379135797256475 1.52573975164836 0.984459367136914 -0.0296651222108166 0.0338156940226964 -0.142655544345603
0.337079470539389 -0.461260239748249 0.424172749462039 -1.16489840852802 -0.0944181583404283 0.122641793589541 -0.902409304406225
0.967980706100093 1.5988331038876 -0.828730756023507 -0.383625394986761 -0.525037673895125 -0.949454311195223 -0.441714386011782
0.678870619324773 1.28633392288466 -0.681715984734367 0.945699590059444 1.09082922218329 -0.824116856971436 -1.51011219897708
1.15726821706569 0.499898087821291 1.57413281119073 -0.0367796628286216 0.245416707810481 1.04564726562826 0.262800489575512
-1.01056259985587 0.0642926410908525 -0.942079870736548 -0.382139193483953 -2.21299626665243 0.631223313417324 0.75509582495264
0.693727895086983 0.248676568799561 -0.440579640698922 -0.353787310212012 0.563502646143434 -0.722126262399896 1.58428075361062
0.545159103488307 1.06224032062148 -0.42541831307507 -0.685975532768229 -1.34309425576204 0.382094245737609 -0.363207133425568
1.74779574782658 -0.878043980012868 -1.57458124136366 -0.559612115538236 -1.60293954847207 -0.386495873461602 2.44978424131887
1.41942819943006 0.429643958271979 -0.937952893982943 1.84602256988513 1.22088294638692 1.94825927631149 -1.23258918840455
0.61564897716762 -0.507906804511295 -1.05509441749025 -3.1514536156776 0.18935036951818 1.05385305246429 0.494005863450907
2.19813958982832 1.56956252109941 -0.361106199323205 0.825059336873894 0.815795032556679 1.64268919708196 -0.11091561385961
-2.02224139224267 -2.6397991932013 0.115746161810655 0.95214265663992 0.413391648647177 2.4349821405058 0.243898852596221
0.319833445227243 -1.46472286698021 0.0274951690118768 -0.58181328041512 1.30137648358125 0.372660090232235 -1.1450435229721
1.20370035687527 0.357758407381796 -0.0386965833655197 0.325642200155891 -1.17499624723932 0.0785109296992052 0.161467435606807
0.541243091720436 0.968149628386516 0.7744432272528 0.717720730476025 1.51664231474851 1.73881252760322 -2.68852132375891
-0.576137086026772 -0.971010794308343 0.366026517426763 -0.878936490700009 0.832405188777893 -0.288165546697083 -0.754660654048965
0.821544175404841 0.416649439428959 0.421771099370447 0.331989836088675 -0.183795087039634 -0.787832632351111 -1.40171002631008
1.61826923254354 1.11009417650866 0.45289397891904 -0.0277964357213037 0.683106893916152 -1.7757375132771 0.319671139284781
0.060525872392933 0.651297020636645 0.774353156158842 0.664157100195118 1.34641179137467 1.5283579710469 1.23099156276283
1.56178081647435 0.739113441728315 -0.490663458162967 0.19063165623185 0.807913118631295 -0.0159227300958822 -0.99220735820902
-2.06443045910667 -0.311036581200553 -1.04055751412909 1.17152424940607 0.139870104215939 -1.21778148319862 -1.32284510881476
-0.129289032646317 -0.0579592873223469 -0.0945301612731645 -0.153620595014375 1.02352814338407 0.372428893821582 -0.853553916316195
-2.72874439810032 -2.98837283393654 1.09449712302579 0.420012538344519 1.32355468968942 0.586060088619753 1.70946080815129
0.530392106347299 -1.34526964424746 0.370493252035168 0.65126821937756 1.4556361000095 -0.980137728203796 -0.916989745779313
1.81029219616958 1.31914262366126 0.203470315359337 0.451197496250304 0.968405935584506 -0.330683868332399 0.583968442652793
0.467606052077779 0.0767978066245892 0.70169030662703 0.0816006669642072 1.19676707184915 -1.20499895050682 0.696302714029444
-0.06291933407171 1.04699240991523 0.464293582858875 0.782896712230958 0.00850609018129471 -0.0371905388351814 -1.52457658299652
0.981317541798073 -1.18647452747898 0.370002705074936 -0.0210447939449628 0.236425083210522 -0.90405052070897 -1.1052623332375
1.16772117396808 1.09470042865005 0.38867782970394 0.810566066181686 0.185162332071807 -0.0347662899917439 0.324250481297943
0.890491368936889 1.19033570882612 -0.013838013451844 -0.383355728506145 1.25749744036273 0.495190905178339 -0.157459290424287
1.13373594863082 -1.34277595341778 -0.753596406379734 -0.492568948215418 -1.01174316299316 -2.13935303016927 0.0915621466488098
1.18316578566432 0.522695299694415 2.83518969629731 0.33352760523143 -0.911461642708493 0.277959922307781 0.777767608441946
0.767972147147074 0.450581228180693 0.106639387278591 -1.19855325225748 1.10670580976131 0.981004956382098 0.468377677156533
2.21309438715595 0.404491254353353 0.70934374499426 0.403537809168074 0.0182371879533095 -0.573178260028179 0.986875378998484
-0.361947028633517 0.0978189930911725 0.0891037931468678 -1.2729814080263 -0.101281895442229 -1.1364906848427 0.693636627037277
0.817530386539664 0.73489560935837 1.07336819297757 -0.722927700867663 -1.33631723219923 -1.97597695684683 0.195419579996548
2.58566939530094 0.86306305425533 0.516577019190258 -0.126395133406812 -2.064194215899 0.237693403391202 0.703080259106145
2.0902775402258 -0.800015810122002 -1.37682742469928 0.267242307864491 0.39610202863427 0.146824134388733 0.357973697718683
3.62224340585018 1.19442431652231 2.21470972226196 -0.216242080849508 1.51829067708766 -0.292341786062198 0.446273377202942
0.166857625897308 0.0395070309543744 0.610520312010738 -1.65943369374125 -0.611964141622153 0.375072354901871 0.903119401960446
0.440548277179059 1.33499398429162 0.955065830021869 1.14913841572022 0.0733471552701175 -1.24116432199843 1.41303439541792
-1.49559885884624 -0.936821259422338 1.19803868745374 1.6787402644359 1.33561268421366 0.00293582459422048 -0.791547086772765
2.4232312332333 -0.73434827181908 2.12089384392094 -1.26484474968816 -0.917388381620761 0.774027201620362 -0.608429282932423
-0.864529370030459 -0.821791969665965 2.00880833096572 1.11626358230005 0.673581237798438 1.64904271236945 -0.218985411636278
1.09166426352542 0.111640867299325 1.73328211125087 -0.227751787660157 -1.14777277377965 0.181043002460655 -0.824288167186868
1.21906066767853 -0.11825799379616 1.84567364931344 1.26335009470751 0.993967554022941 -1.55593037715626 0.550356238087858
2.55432987886283 1.096086607343 -0.597788158550815 0.494429783615097 0.924424840870795 0.108181774702283 0.107378821811657
0.455697282371291 -1.58774757629176 -0.0314417464100073 -1.54273929378571 0.758816405468539 1.28137640431538 0.61016526103163
-1.18231251683967 0.794153199022137 -0.137064583904945 -0.710665338923514 1.29538124787753 -2.38803116875902 -1.72006490565081
2.32612522645919 1.02504151035605 -1.033553307599 -1.08990418461837 -0.983995353943247 -0.239956136079249 0.25494339296343
2.04746050438529 1.39468304199683 0.248023832868624 -0.291532952806738 0.318001315178118 1.17474736315926 1.15829439095296
0.976136369896864 0.208368390079846 0.248693667970787 1.34706066638593 0.0927989827355126 -0.783863094186914 -0.0662239390569627
0.417499110665574 1.46928401968824 0.789184501230302 1.69801514214501 2.76987491648889 0.0924857901232108 -1.61566536043327
1.62001119816607 0.597489710940038 0.664589087073451 2.24828347887191 0.495744984367183 -0.225929954337193 -1.66117204325069
2.30747515751321 1.0196487023812 -0.741418625570088 -1.54343473224553 -1.3914695002315 -0.295177962194718 -0.985799601825208
-0.289547719858645 -2.34254863198159 -0.406456578989877 0.139650883405284 -1.82129898111209 -0.350772896869487 -1.2405077656786
1.01106705264309 -0.322740370620397 0.246801668678144 0.457860263443488 0.0213802757506585 -0.172748984110218 -1.06276259654098
1.18919902040096 -1.08584489491074 0.363206236501746 0.440488189659361 -0.450222498296478 -0.0569550553988327 -0.672900749248118
1.04945125532487 0.00589716790388417 -1.34941850272277 -0.511093012204728 1.28958847772321 1.37654279629154 2.31120524754222
1.50346909103543 1.80701548061382 1.3152656969012 0.329622231466334 1.89072415575013 0.42497278623798 1.82976064453735
-0.900523031513195 0.358577402531608 -0.465213251321779 -1.51992608795651 0.659140208118801 -0.0453650000444584 0.338742033678738
1.81769244856932 -0.0388553745669245 0.108429475261653 -0.410910374223467 -0.776584068432522 0.0567508070564243 0.103891445450773
1.06391416692983 0.209777490100973 -0.908631864348636 1.28781115192398 1.71120925670885 -0.387302599784815 -1.61923799036025
0.477212940507271 -0.610836124030282 -1.69450058018461 1.02391812735734 1.30235776553583 0.31552080649319 -1.45572007500423
2.12017444439076 -1.19594242746933 2.04839320951794 -0.372271305965775 -1.53313552883022 0.427961039633943 0.218518806269672
-0.473986885270645 -0.819177414953748 1.05963913302004 0.562547825413735 0.459740394252315 0.590963306102393 1.75122543485295
1.51167341944692 0.411267454467034 0.0321913421339116 -1.16304196867675 0.286708683309456 -0.801221616388299 0.147037926575085
0.172367859801284 -2.22794339813003 -0.804093942270595 -0.21038228239371 -0.800309079079768 0.873312324212798 1.76357681904902
0.725069971241112 0.53298551076681 -1.32760198828392 -0.51423218101392 1.27046015649848 0.763487324114171 0.272520722885349
0.594813649787295 1.39100207674977 0.167213125892974 0.391409790202492 1.65501497544669 -0.184080794227561 0.388201483396237
-0.162586623103872 0.586437357758394 -0.295477841634592 -0.570997010031577 0.0606683438025656 2.05189225866191 0.509368335421936
1.62571707378742 1.6855384853557 -1.43960725313744 1.43299615299849 0.974265483526556 1.22283908759853 2.4619058986814
-1.29558104531646 1.31660768111085 -1.4058178060596 -0.0659570157682956 -0.571307204611167 0.402595228633802 -0.28113949622808
1.42595295681259 0.463041729744634 0.151434952779569 -1.06347761030621 -1.02542454603308 -0.112198404199123 -1.67488991914862
1.32404528372352 0.455860891757229 -0.209618766204227 -0.939683235718159 -0.378208026744368 -0.0601859539190928 -0.747933103563982
1.20340038134993 2.09147941673869 1.69602218516476 -0.110873682016486 -1.54704728852318 -0.0407187055295565 0.261689381257054
-0.483532929667707 0.779170097649939 2.28834409364005 -0.0489432097906695 0.702563945462804 -0.0813292950221866 1.59726974702227
-0.624152521411956 0.428607959480824 -0.208375412562787 0.644778001849365 -0.91442368093981 0.578201452920841 -1.06983287879722
0.808450887040684 -2.09386955256785 0.631684861659081 0.15408786432669 -1.39510623950849 -0.750737856373007 0.736823712590444
-1.85740664688601 -2.30701834452528 -1.1582155172205 -1.25791039115935 -0.685956453278939 -0.776324679449836 -0.784776444154618
