A1 A2 A3 B1 B2 B3 pc1 pc2 pc3 pc4 pc5
0.186888678902338 0.105128437076655 -1.72465511077519 -0.732703635047898 1.53761064507412 -0.807780233572813 -0.255846005859616 0.235525832733712 1.36974520619313 -0.545709551022043 -0.683995103367244
1.86488198535861 2.13573738392209 1.83573822824101 1.52142586504852 0.0538916715036136 -0.223452394702368 -1.04065590529042 0.405386071241742 -0.324035419068917 -0.500845641999435 1.0011148021655
1.55196245587753 0.772224890381863 2.05025139417213 0.834001934068965 1.36405232818402 -0.471397997658096 -1.55610119046664 0.452945933697337 0.17590382070818 0.170018125389543 0.21688741069151
0.69145663412376 -0.616491875481888 0.0297102262882664 -0.820760447746038 0.877932576614123 1.77053829700334 -0.17513322931671 -1.04821827887694 0.264918879247675 0.0559497196915724 -2.19827720567132
-1.4697677084407 -0.3425985698478 -1.31314795605591 -1.33609117322545 -0.620400505066368 0.101059510840294 0.565058718003138 0.277599927703138 -1.82671608274571 0.721959939424384 -1.52936249877645
2.6455433907992 1.15297352530224 0.389664089591008 0.177309733130397 0.231906760806357 2.36674075027511 -0.806783941733024 1.30613700225868 0.600927197675123 1.70985523967651 -1.15020668209804
0.954861309474076 2.21481184467498 1.42164754473064 -0.386752112161206 -0.641237026791469 1.33751239782562 -0.824824757660488 0.148605373214379 0.147084869968489 1.30591586141967 1.8237170400359
0.788075871854629 0.663794149812158 0.431845195367415 -0.428194160011166 0.383376035895884 -0.208558300835414 0.986510122407916 -0.221170603234205 0.169737732700432 -1.69300099590525 1.11520557349034
2.15443501863342 1.33006715414637 0.842327033669259 -0.683793262006996 -1.02179370742689 -0.286270901994404 -0.611617398677874 1.12522373995004 -0.67272568924084 -0.635179359696663 1.80780738682889
0.802597613155831 0.604973113603766 -0.0808504044374594 -0.484985407153555 -0.988762949297962 0.130739045306872 0.625194262929943 0.439340608425527 -1.611119242794 1.07899759671135 1.09614317298774
-0.486773347188657 -1.06367288264487 -1.23262983361522 0.354405660175282 -0.291525441186647 -0.0726296324332558 0.291360652439771 1.43453757562176 1.75636235225004 -0.764041746451648 0.439087596395671
1.07590826806819 -0.0361848430846291 -0.337022330019464 -0.841742629502846 -0.873800257101102 0.675240558881881 1.10037234161905 0.890865096535843 -0.714395040591112 -0.451246007722252 -1.80283427576491
1.52985744211198 2.00622598166582 1.55588475247941 1.1350016263802 -0.382011782016961 0.615561024572901 0.83573585940722 0.40474396483314 -0.585138167013182 0.171162605055399 2.43008099834521
0.490027500209399 0.404727984046997 0.292161315182769 0.464577487712098 0.767682659282384 1.03256303846954 0.0723387942406664 0.41377615442924 0.247242539232047 -2.4034670002538 0.648242266926391
-0.797091410332285 1.61847536089812 0.904094218489346 -0.00239512740041945 0.938742229586383 -0.693151644779729 2.89922234665624 0.393735250632544 0.848477013333145 0.211369484760447 -0.168211516406387
1.84862161612213 1.89864499706165 0.853629621208399 -0.893727977302937 -0.362763662702969 0.63425873980106 0.730018651037835 0.41819026505734 2.10835772551829 -2.00502775558676 0.232254170890088
0.647364220075821 2.7489427471735 0.439339320325881 3.28433073519516 1.29131838498113 0.991624102443538 0.221656522599678 0.404368131190934 0.706393032245587 -0.0446332468124386 0.390626673269836
1.32714371679525 1.12103660895741 1.75181268586532 -0.338237308082924 0.442412838104375 0.615496532090668 0.294037446505238 -0.400440744839727 -0.197736842683205 1.59033591543196 -1.36498905282878
-1.56857361102051 -0.588073894398267 -0.826119314164774 -1.20081650140226 -0.861185037668077 -0.505778216370954 0.613297460673152 -0.250249783670104 1.4604873897883 0.453488837277753 0.354413214150532
0.235872409880698 0.892672280232624 0.00244277469656853 2.17445041123155 2.47651340458828 1.55992058639112 0.172569225569137 1.66106289299217 0.123127968093813 -0.683181134796928 -1.06643670935294
-1.55646423494374 1.55569519453001 0.141489159131893 1.92270140164291 0.916349193550945 0.900596240647466 0.976590308389225 0.361937436303112 0.0409441465240828 -0.0180661913146986 -0.266358357556414
-1.10519533855874 0.749800446349165 -0.551813439122575 2.1783739620369 1.48275080643706 1.22437163587219 -0.111532949136822 0.871940888835486 0.856459833459878 1.57574124898874 -0.734753298822947
-0.113356681192291 0.676328759059535 -1.29344888120854 1.00244478132895 0.318037025568979 -0.0153368335293999 0.83628894118963 0.7314776513066 0.597753910527312 0.0656217296820936 -0.639588911539508
1.00653453623976 1.910405022715 1.56009540201587 -0.191473218424734 -1.25936432576971 -0.0852970096928518 -0.627343692552029 0.360060656091585 -1.03290610807086 0.100407964970985 -0.104031440152498
0.432154082123164 0.901260341117795 0.657667702411107 1.69243534974708 0.90952640630111 1.58087553123941 -0.750271217483165 -0.54285639170458 -0.607403335067784 -1.76234254590376 -1.19347790895415
0.373699083377982 1.40365199942811 0.510109448058119 0.859055493663606 0.684001513575929 0.334914866434306 -0.0287340781928256 0.710101734175913 0.269558321525629 -1.61147662521081 1.08096769916194
0.460976670193126 0.797099981703259 1.49021868455041 1.34344425730461 0.427121572959015 1.24477648438181 -0.113639276518091 -0.164182716813978 -0.372698906830559 -0.327593328951845 2.01984876885394
0.510385347360609 -0.29540061301712 0.18875758043702 0.392264001585886 0.250453510808946 -1.27000362517528 -0.146945282445597 2.17478244685838 -0.475945227838769 -0.701146920580929 -0.896283802635676
-0.219670452453965 0.512691352196159 1.0625856537026 0.513832189943955 0.919331514252673 0.663066786519352 0.097280356131145 0.374951503945741 1.06474125093467 -0.102410583633778 0.384789557543703
0.838538707108983 0.704655172464573 1.20178607709244 0.40094772937551 -0.366983659950429 -0.677452087184793 -0.443395651905156 0.159793637146599 0.678309894657155 -1.49827172657591 0.292514050952822
-0.746995496632477 0.981493361205553 0.328395672884233 0.00123489566033208 -0.468642953069403 0.0348707590774772 -0.63035543702553 -0.630397986015041 1.10287334441205 -0.45155413519636 0.656103056969491
1.02879730485728 -0.60393498634009 0.767910436803689 0.381870068891714 0.576123509181406 -0.934577090083375 1.59398831808159 0.144620693206745 0.909543943925816 -0.136419332438615 -0.853395094417406
1.4822694118234 1.74670430244535 0.966399671277046 -1.59734091476716 0.0591453935205752 -1.22748934262769 0.500354221872619 -1.21194708613683 0.75472680730106 1.57612044439437 -2.24548937505748
-0.600701001458714 -0.00669756690372311 -0.448232482071019 2.20451922178433 2.17412213948481 1.53101273689006 0.238172432787332 -1.53425568572022 -0.282296891369938 0.674307559039297 0.47649874094822
0.654995665094173 0.12321659207488 -0.158152519630819 -0.667270434240984 -0.200741471761693 0.177314302113058 0.00616260337910235 1.23539320535973 0.224899429687619 -0.652501661012933 -0.160679455078879
-0.522159214351386 -0.674011495908038 -0.900659277328722 -1.4317556078469 -0.360481791479382 -0.738044335611713 -0.0548998189865203 -0.0747786016656564 0.820892014053969 -0.372775661552104 -1.15257966207474
2.17427086771041 1.63891263807151 1.31989211046759 1.13930708844341 0.822861740987768 -0.58230890334919 -1.06378415494244 -1.01407212700856 -0.705963547448455 -0.241084530716928 -0.379733892515876
-0.0793381809943215 -0.0161111242789277 1.17799140957384 0.0175357498711709 -1.04306259698261 1.95808044726027 -0.603802679129469 -0.413282331822832 1.6368456961054 -0.553973302907552 2.13633598766653
1.04489017580336 0.0890194288454598 -0.558482185226738 0.670018787121072 1.23589106046482 1.08092507437753 -0.503132254331714 0.193003882296172 -1.79475186832063 -0.986180286452438 0.315957187618403
-0.0619426045257876 0.451038935981434 -0.631880024410278 -0.689161762368115 -0.905533396933406 -0.992874117933008 1.1331007333852 -1.2690227977835 -0.348720582323685 -0.396441567989137 0.668105792311764
-0.300806049300009 0.701453941556645 -1.07926753744811 -0.839973725337888 -0.278374927342064 0.143628056100405 0.301939985547416 1.52660181998204 0.0423302608110142 -0.137107667125808 -1.16362847826516
-0.100391817022151 1.453384338066 1.13931057366692 -0.103676574657637 -0.383845818428627 -1.31624408404209 -0.387083197427615 0.10359883231873 -0.25728106671256 -1.45594426343244 1.3889729283673
3.42026033178638 1.39905374960889 0.975581116633553 0.774399958657166 1.20988034369814 1.15585296039467 0.0949248007428472 0.280903527848815 -0.288490482359238 -1.75419148923722 0.511118075889654
0.942156348929432 -0.841166204613256 1.1088525635774 0.723496309494374 -0.277051746978344 0.456830435365071 -1.5605239772949 -0.338892076374649 1.18173581094931 0.657272080483094 -1.91095249673324
0.270038838687218 -1.24697877508226 0.817106118004359 0.596669257010866 1.94793157718674 0.716965142757554 -0.127269957754198 0.94368551850986 -2.77946776154428 1.39645138004002 -0.764405584058644
1.14973865273984 -0.384703173644093 -0.218970626734094 -0.133774280557616 1.78554063593578 1.58630501688026 0.711864403646512 -0.70383276857583 -3.61548255170089 -1.15338403415839 -0.841443723889664
2.12706062056578 1.37221644113004 2.69548566496915 0.0383585693244393 0.720435319222277 -2.00167184938707 -0.0359116361245303 1.27818406022501 0.674205400459676 1.22772463724679 1.8742222576566
-0.857843472721793 -0.762241797060844 0.348594600078558 2.5012023505033 1.84825440025761 1.94016857443877 -1.38328087841004 -1.34946964492238 1.3056262987049 -0.147655808166176 0.558117234787017
1.59192702558678 -1.06919246374067 0.474479218264183 2.6928086154641 1.52162045330793 1.90022264454857 1.16079889735231 1.30594577953034 -0.947145428847451 0.139731921889967 0.112595341080082
1.89948332435484 0.444745582187534 1.50902862357296 1.15196116797682 0.343679107013756 -0.478339573422908 0.244774477052109 -0.167975447641395 0.18124005598732 -0.0360232321983368 -0.211772902968544
-0.901314384706652 -0.433704173266449 -0.992612033138478 -0.983833790181643 -0.470032954663448 -1.49114811347153 0.821897924208546 -0.681372164663697 1.84272128683427 -0.160765398438975 -0.0585150615543245
0.798285133345723 1.12142426672129 1.91963624356524 0.251538953947187 0.485099287262122 2.05344043714532 -1.2000361742262 -1.27672531694428 1.42734600261897 1.29653296624924 1.48328593793281
0.616745416394934 1.47043644419257 0.0337883718929793 -0.327781147347512 1.28602612653426 0.400954601313628 0.287777052748145 -0.0367970257662929 0.191127789338943 0.280158170846212 0.972309428934954
1.02171307839607 0.112573675005519 -0.0156728070641444 -0.222329964282912 -0.799204471586755 -1.69227248543148 -0.089484109487122 1.17395604574304 -0.721818791827983 0.122362600539561 -1.05473391409536
0.852110839875854 0.562221120464569 -0.7682514962243 1.93673123753686 -0.227558089416073 0.682883346130934 0.890178107544202 -1.20143609172085 0.451106591016658 0.408596919494143 -0.396986927579111
0.215229196641078 -0.112827328545684 0.227668471135565 1.90964615141212 -0.417872785996984 -0.0359280274274306 0.625217866971325 -0.24989929211507 -0.776852832153348 -0.89085520566368 -1.27987867607047
-0.706792303131023 -1.38127975224768 -0.606771433900611 0.759869895823259 -0.13683017444896 0.703501494543819 0.00537667187202581 -0.914860016528666 0.196589098914643 -1.60657360564333 1.21118777285319
0.0153965477268765 -0.420030763497713 1.91977888641717 0.00962119270518191 0.696982237667811 -0.293190885017881 -0.775385274969533 1.88740112164821 0.27801020620245 0.274700641645111 0.182476984298835
0.845373845974355 1.23437437444103 -0.751011400313333 1.0586116901079 1.37724796507097 0.320888723597811 -1.48618618810907 0.382632018907118 -0.144050445319563 -0.966957495720152 -1.60500299125011
-0.334960839003143 1.56330203225703 -0.178411373810724 2.07489189021066 0.958096739769096 0.26804126980024 -0.504203954373215 0.624237971371086 -1.59991592542113 0.895767313885181 -1.65815190192634
0.139986146368843 0.203096452746514 1.55667883377786 1.73030711298339 1.12612121037831 1.84274670039875 2.41727812272579 0.606887747231124 -1.07648302714024 -0.686397434728538 -0.777925268052292
0.279254224070377 -0.874977726867244 -1.05912900028363 -0.93458916432801 1.06883680305151 1.42103209078799 0.876155053806762 1.32813075927752 -0.451543547663231 0.718250098653587 -1.28338829062272
0.688106018845071 -0.516091614022632 -0.267743478278413 0.480992013329114 0.779695994133765 0.200189448643343 1.10755026532832 0.0933992874036947 1.67580489242974 -0.86103472934792 -0.0749103521126248
2.01636690634625 1.69711349079248 1.5741216254314 1.06276643027839 0.950574753325588 1.49495192826399 -1.05046800104235 -0.233072868878097 -0.796916097821773 -0.530206537253566 1.89456729885832
-2.15964247415392 -0.72650632881587 -0.539880829992546 0.223837718952686 1.16834458656183 0.521881548570823 -0.348074973952858 -0.126260130648537 0.121315476014291 2.82095956208146 0.424655914291149
0.586521849982268 -0.759147384785581 0.94659582325483 1.36880909184304 2.1983577145507 0.639290288979411 1.28782072706961 0.672117490389261 0.402452467639185 -1.48270747025133 -0.997450719138833
2.0334314116566 1.59447871755687 1.3806359617678 0.0730145547098465 1.24564476224546 1.0803035663109 -0.519996697990661 -1.54924407234441 0.67837035144928 0.780647093957267 -0.235442579497411
1.01235972580233 -0.51176909159579 -0.774702781357327 -1.12710032144915 0.428747000806244 0.0233585525809106 -1.67537672028228 0.941410176293536 0.8176392389936 -0.587338995571458 -0.666514189913208
-0.727164783547724 0.311851523133183 -1.02851255696946 -0.664733451245779 -1.28223909664691 0.207085441383575 0.40569817523907 -1.06346306590355 -1.11826567255873 -0.275524274736139 -0.986529613163652
-0.0355175699555773 0.247577874780092 0.0471281404154992 1.27509191439873 1.65283295658087 -0.00448758934746613 1.42132170923596 1.41911497716654 -1.97939414884227 -0.16915670397976 -0.183746410942737
0.269744539893506 0.126300627586929 1.56130661683616 0.48759219367809 0.613029578071532 -0.487810607394254 0.525905245697258 -0.461940559470693 -0.265977486013266 0.915391733215905 -0.42594120200138
-1.55264201429687 0.174263661250908 -0.829505476776616 -0.407939280567283 -1.26920951574447 -1.00895009211334 -1.75304476649088 1.28003087571126 -0.467185156260271 0.457007385876891 1.33876026216569
-0.153991279627494 -0.383088161056302 0.701519213382034 -0.502182753430258 -0.128094625843827 0.965741129127352 -0.315479775742688 0.216595928821844 0.242480545551636 0.960161055662413 1.01371774704374
1.92328029477959 1.19068928105426 1.96808868248566 0.138063863313876 -0.854434428377624 -0.0488856553818509 -0.264287990346374 1.04278765840587 -1.69334333258999 -0.797821724307667 -0.0384168253456723
1.27402808021034 1.22060974438778 -0.185491006440343 0.233136804123752 -0.0632874409538069 0.506107318092912 -0.75463669891408 0.615501185445524 -0.579760618057264 1.09775799375612 0.60377609793363
0.246695753786702 -0.0656350587579407 0.906373944767368 -0.578656922547738 -0.461887770620602 0.683797549694027 -0.109583179147269 -1.09667324035986 0.770810227296467 -0.199828394097692 1.47662474156609
0.736270761300633 -0.915366123777122 0.502871241793888 -0.56676735394417 0.691449843386981 0.458811019973419 -0.383619813647863 -0.454826167234808 -0.417006728303959 -0.276681709576672 -0.447823718806279
-0.233873429882696 2.11190397668154 1.17503519330388 1.245353052568 0.964390589683185 2.42680539696885 0.254242615883815 0.506539915799436 0.358506750992981 0.274028319616379 1.00008733714231
